subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,106,8, advice.,8,732,820,732.0,820.0,320.0,1.0,1.0,105.0,542.0,0.0,320.0,180.0,1316.0,4.0,104.0,542.0,664.0,2.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,107,4, The,8,820,864,820.0,864.0,184.0,1.0,0.0,0.0,876.0,3.0,184.0,208.0,184.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,108,6, guide,8,864,930,864.0,930.0,488.0,3.0,0.0,0.0,876.0,2.0,208.0,224.0,488.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,109,6, tells,8,930,996,930.0,996.0,56.0,1.0,0.0,0.0,876.0,5.0,56.0,132.0,56.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,110,4, him,8,996,1040,996.0,1051.0,224.0,1.0,1.0,109.0,567.0,0.0,224.0,56.0,280.0,1.0,108.0,567.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,111,10,"""sometimes",9,215,325,204.0,325.0,776.0,3.0,0.0,0.0,876.0,6.0,132.0,236.0,776.0,0.0,0.0,876.0,244.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,112,7, things,9,325,402,325.0,402.0,536.0,2.0,1.0,111.0,581.0,2.0,236.0,244.0,1084.0,2.0,110.0,581.0,304.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,113,6, don't,9,402,468,402.0,468.0,192.0,1.0,0.0,0.0,876.0,4.0,192.0,236.0,192.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,114,3, go,9,468,501,468.0,501.0,236.0,1.0,0.0,0.0,876.0,1.0,236.0,180.0,236.0,0.0,0.0,876.0,176.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,115,3, as,9,501,534,501.0,534.0,340.0,1.0,0.0,0.0,876.0,0.0,340.0,208.0,340.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,116,8, planned,9,534,622,534.0,622.0,180.0,1.0,1.0,114.0,597.0,0.0,180.0,176.0,2336.0,8.0,113.0,597.0,208.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,117,3, on,9,622,655,622.0,655.0,256.0,1.0,0.0,0.0,876.0,1.0,256.0,60.0,256.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,118,4, the,9,655,699,655.0,699.0,700.0,2.0,0.0,0.0,876.0,1.0,552.0,304.0,700.0,0.0,0.0,876.0,1032.0,4.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,119,7," river,",9,699,776,699.0,776.0,388.0,2.0,1.0,118.0,616.0,2.0,304.0,344.0,1776.0,6.0,116.0,608.0,100.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,120,4, and,9,776,820,776.0,820.0,256.0,1.0,0.0,0.0,876.0,0.0,256.0,228.0,256.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,121,5, they,9,820,875,820.0,875.0,472.0,2.0,0.0,0.0,876.0,1.0,228.0,316.0,472.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,122,5, turn,9,875,930,875.0,930.0,316.0,1.0,0.0,0.0,876.0,4.0,316.0,252.0,316.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,123,4, for,9,930,974,930.0,974.0,88.0,1.0,0.0,0.0,876.0,2.0,88.0,188.0,88.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,124,4, the,9,974,1018,974.0,1029.0,448.0,2.0,0.0,0.0,876.0,0.0,252.0,140.0,448.0,0.0,0.0,876.0,220.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,125,6,worst.,10,215,281,204.0,281.0,700.0,2.0,1.0,124.0,646.0,3.0,416.0,220.0,1344.0,4.0,122.0,640.0,336.0,2.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,126,4, You,10,281,325,281.0,325.0,140.0,1.0,1.0,125.0,650.0,0.0,140.0,416.0,1788.0,7.0,122.0,640.0,304.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,127,6, might,10,325,391,325.0,391.0,344.0,1.0,0.0,0.0,876.0,2.0,344.0,84.0,344.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,128,5, find,10,391,446,391.0,446.0,308.0,2.0,0.0,0.0,876.0,3.0,84.0,184.0,308.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,129,9, yourself,10,446,545,446.0,545.0,184.0,1.0,0.0,0.0,876.0,3.0,184.0,248.0,184.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,130,12," struggling,",10,545,677,545.0,677.0,552.0,3.0,0.0,0.0,876.0,4.0,248.0,244.0,552.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,131,9, fighting,10,677,776,677.0,776.0,464.0,2.0,0.0,0.0,876.0,5.0,244.0,304.0,464.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,132,8, against,10,776,864,776.0,864.0,388.0,2.0,0.0,0.0,876.0,3.0,304.0,196.0,388.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,133,4, the,10,864,908,864.0,908.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,134,6, force,10,908,974,908.0,974.0,552.0,3.0,0.0,0.0,876.0,3.0,196.0,164.0,552.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,135,3, of,10,974,1007,974.0,1018.0,164.0,1.0,0.0,0.0,876.0,1.0,164.0,76.0,164.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,136,3,the,11,215,248,204.0,248.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,137,7, river.,11,248,325,248.0,325.0,496.0,2.0,0.0,0.0,876.0,0.0,252.0,260.0,496.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,138,5, When,11,325,380,325.0,380.0,76.0,1.0,1.0,137.0,723.0,0.0,76.0,252.0,572.0,2.0,136.0,723.0,232.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,139,5, that,11,380,435,380.0,435.0,260.0,1.0,1.0,138.0,728.0,1.0,260.0,232.0,876.0,2.0,137.0,728.0,384.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,140,8, happens,11,435,523,435.0,523.0,196.0,1.0,0.0,0.0,876.0,2.0,196.0,188.0,196.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,141,3, in,11,523,556,523.0,556.0,188.0,1.0,0.0,0.0,876.0,1.0,188.0,328.0,188.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,142,8," nature,",11,556,644,556.0,644.0,736.0,3.0,0.0,0.0,876.0,2.0,328.0,320.0,736.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,143,5, it's,11,644,699,644.0,699.0,416.0,1.0,0.0,0.0,876.0,2.0,416.0,200.0,416.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,144,5, best,11,699,754,699.0,754.0,320.0,1.0,1.0,143.0,756.0,1.0,320.0,416.0,736.0,1.0,142.0,756.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,145,3, to,11,754,787,754.0,787.0,200.0,1.0,0.0,0.0,876.0,0.0,200.0,300.0,200.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,146,11, surrender.,11,787,908,787.0,908.0,868.0,3.0,0.0,0.0,876.0,2.0,300.0,140.0,868.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,147,6, You'd,11,908,974,908.0,974.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,148,6, never,11,974,1040,974.0,1051.0,496.0,2.0,0.0,0.0,876.0,0.0,140.0,236.0,496.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,149,4,hear,12,215,259,204.0,259.0,236.0,1.0,0.0,0.0,876.0,1.0,236.0,184.0,236.0,0.0,0.0,876.0,1320.0,3.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,150,2, a,12,259,281,259.0,281.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,151,9, football,12,281,380,281.0,380.0,184.0,1.0,1.0,149.0,792.0,0.0,184.0,328.0,2852.0,9.0,148.0,792.0,1080.0,4.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,152,6, coach,12,380,446,380.0,446.0,220.0,1.0,0.0,0.0,876.0,3.0,220.0,296.0,220.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,153,5, tell,12,446,501,446.0,501.0,268.0,2.0,1.0,152.0,807.0,0.0,80.0,220.0,784.0,2.0,151.0,807.0,296.0,1.0
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,154,4, you,12,501,545,501.0,545.0,320.0,1.0,0.0,0.0,876.0,3.0,320.0,336.0,320.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,155,6," that,",12,545,611,545.0,611.0,336.0,1.0,0.0,0.0,876.0,3.0,336.0,292.0,336.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,156,3, to,12,611,644,611.0,644.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,157,11," surrender,",12,644,765,644.0,765.0,892.0,3.0,0.0,0.0,876.0,3.0,292.0,300.0,892.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,158,4, but,12,765,809,765.0,809.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,159,3, on,12,809,842,809.0,842.0,300.0,1.0,0.0,0.0,876.0,0.0,300.0,168.0,300.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,160,4, the,12,842,886,842.0,886.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,161,6, river,12,886,952,886.0,952.0,,,,,,,,,,,,,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,162,5, it's,12,952,1007,952.0,1018.0,296.0,3.0,0.0,0.0,876.0,4.0,168.0,248.0,296.0,0.0,0.0,876.0,,
1950088,0.0,RP_story01,9820698.0,9905619.0,84921.0,9820771.0,9904774.0,12.0,R,59613.0,0.0,295,95,163,6,"okay.""",13,215,281,215.0,292.0,600.0,1.0,0.0,0.0,876.0,2.0,600.0,,600.0,0.0,0.0,876.0,,
