subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,108,6, twice,8,677,743,677.0,743.0,288.0,1.0,0.0,0.0,1023.0,0.0,288.0,220.0,288.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,109,3, as,8,743,776,743.0,776.0,220.0,1.0,0.0,0.0,1023.0,1.0,220.0,268.0,220.0,0.0,0.0,1023.0,148.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,110,6, long.,8,776,842,776.0,842.0,268.0,1.0,1.0,109.0,549.0,0.0,268.0,148.0,21816.0,97.0,108.0,549.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,111,3, In,8,842,875,842.0,875.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,112,4, the,8,875,919,875.0,919.0,376.0,2.0,0.0,0.0,1023.0,0.0,184.0,164.0,376.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,113,10, following,8,919,1029,919.0,1040.0,164.0,1.0,0.0,0.0,1023.0,5.0,164.0,464.0,164.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,114,12,"competition,",9,215,347,204.0,347.0,464.0,1.0,0.0,0.0,1023.0,7.0,464.0,404.0,464.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,115,2, I,9,347,369,347.0,369.0,148.0,1.0,0.0,0.0,1023.0,1.0,148.0,212.0,148.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,116,4, sat,9,369,413,369.0,413.0,404.0,1.0,1.0,115.0,582.0,2.0,404.0,148.0,764.0,2.0,114.0,582.0,212.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,117,3, at,9,413,446,413.0,446.0,592.0,2.0,0.0,0.0,1023.0,1.0,484.0,208.0,592.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,118,4, the,9,446,490,446.0,490.0,208.0,1.0,0.0,0.0,1023.0,2.0,208.0,348.0,208.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,119,5, gate,9,490,545,490.0,545.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,120,6, while,9,545,611,545.0,611.0,592.0,2.0,0.0,0.0,1023.0,0.0,348.0,280.0,592.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,121,2, I,9,611,633,611.0,633.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,122,8, watched,9,633,721,633.0,721.0,424.0,2.0,0.0,0.0,1023.0,5.0,280.0,192.0,424.0,0.0,0.0,1023.0,272.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,123,6, Becky,9,721,787,721.0,787.0,192.0,1.0,1.0,122.0,623.0,4.0,192.0,272.0,17816.0,81.0,121.0,623.0,180.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,124,4, and,9,787,831,787.0,831.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,125,4, her,9,831,875,831.0,875.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,126,6, horse,9,875,941,875.0,941.0,200.0,1.0,0.0,0.0,1023.0,2.0,200.0,120.0,200.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,127,5, race,9,941,996,941.0,1007.0,276.0,2.0,0.0,0.0,1023.0,1.0,120.0,216.0,276.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,128,7,through,10,215,292,204.0,292.0,360.0,2.0,0.0,0.0,1023.0,3.0,216.0,260.0,360.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,129,4, the,10,292,336,292.0,336.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,130,7, course,10,336,413,336.0,413.0,616.0,2.0,0.0,0.0,1023.0,3.0,260.0,204.0,616.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,131,5, with,10,413,468,413.0,468.0,204.0,1.0,0.0,0.0,1023.0,4.0,204.0,288.0,204.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,132,6, ease.,10,468,534,468.0,534.0,288.0,1.0,0.0,0.0,1023.0,4.0,288.0,248.0,288.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,133,3, My,10,534,567,534.0,567.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,134,5, turn,10,567,622,567.0,622.0,912.0,3.0,0.0,0.0,1023.0,2.0,248.0,208.0,912.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,135,8, finally,10,622,710,622.0,710.0,448.0,2.0,0.0,0.0,1023.0,0.0,208.0,236.0,448.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,136,6, came.,10,710,776,710.0,776.0,236.0,1.0,0.0,0.0,1023.0,5.0,236.0,236.0,236.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,137,3, At,10,776,809,776.0,809.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,138,4, the,10,809,853,809.0,853.0,236.0,1.0,0.0,0.0,1023.0,1.0,236.0,240.0,236.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,139,8," signal,",10,853,941,853.0,941.0,240.0,1.0,0.0,0.0,1023.0,5.0,240.0,92.0,240.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,140,3, we,10,941,974,941.0,985.0,344.0,2.0,0.0,0.0,1023.0,0.0,92.0,168.0,344.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,141,6,dashed,11,215,281,204.0,281.0,236.0,1.0,0.0,0.0,1023.0,4.0,236.0,144.0,236.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,142,7, toward,11,281,358,281.0,358.0,168.0,1.0,1.0,141.0,722.0,1.0,168.0,236.0,548.0,2.0,140.0,722.0,144.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,143,4, the,11,358,402,358.0,402.0,240.0,1.0,0.0,0.0,1023.0,3.0,240.0,160.0,240.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,144,6, first,11,402,468,402.0,468.0,160.0,1.0,0.0,0.0,1023.0,4.0,160.0,208.0,160.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,145,8," barrel,",11,468,556,468.0,556.0,208.0,1.0,0.0,0.0,1023.0,4.0,208.0,244.0,208.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,146,8, whipped,11,556,644,556.0,644.0,244.0,1.0,0.0,0.0,1023.0,5.0,244.0,216.0,244.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,147,7, around,11,644,721,644.0,721.0,216.0,1.0,0.0,0.0,1023.0,4.0,216.0,208.0,216.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,148,3, it,11,721,754,721.0,754.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,149,4, and,11,754,798,754.0,798.0,208.0,1.0,0.0,0.0,1023.0,1.0,208.0,228.0,208.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,150,5, with,11,798,853,798.0,853.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,151,8, perfect,11,853,941,853.0,952.0,324.0,2.0,0.0,0.0,1023.0,2.0,228.0,236.0,324.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,152,9,precision,12,215,314,204.0,314.0,236.0,1.0,0.0,0.0,1023.0,4.0,236.0,196.0,236.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,153,8, rounded,12,314,402,314.0,402.0,576.0,2.0,0.0,0.0,1023.0,2.0,196.0,176.0,576.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,154,4, the,12,402,446,402.0,446.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,155,7, second,12,446,523,446.0,523.0,388.0,2.0,0.0,0.0,1023.0,0.0,176.0,212.0,388.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,156,4, and,12,523,567,523.0,567.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,157,4, the,12,567,611,567.0,611.0,212.0,1.0,0.0,0.0,1023.0,3.0,212.0,144.0,212.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,158,7, third.,12,611,688,611.0,688.0,144.0,1.0,0.0,0.0,1023.0,5.0,144.0,264.0,144.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,159,5, When,12,688,743,688.0,743.0,264.0,1.0,0.0,0.0,1023.0,4.0,264.0,200.0,264.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,160,3, we,12,743,776,743.0,776.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,161,7, passed,12,776,853,776.0,853.0,276.0,2.0,0.0,0.0,1023.0,2.0,200.0,172.0,276.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,162,4, the,12,853,897,853.0,897.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,163,7, finish,12,897,974,897.0,974.0,316.0,2.0,0.0,0.0,1023.0,2.0,172.0,252.0,316.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,164,6," line,",12,974,1040,974.0,1051.0,316.0,2.0,0.0,0.0,1023.0,3.0,252.0,276.0,316.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,165,3,the,13,215,248,204.0,248.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,166,6, crowd,13,248,314,248.0,314.0,424.0,2.0,0.0,0.0,1023.0,4.0,276.0,280.0,424.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,167,4, was,13,314,358,314.0,358.0,280.0,1.0,0.0,0.0,1023.0,2.0,280.0,188.0,280.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,168,8, silent.,13,358,446,358.0,446.0,188.0,1.0,0.0,0.0,1023.0,3.0,188.0,404.0,188.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,169,3, We,13,446,479,446.0,479.0,404.0,1.0,0.0,0.0,1023.0,1.0,404.0,184.0,404.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,170,4, had,13,479,523,479.0,523.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,171,7, beaten,13,523,600,523.0,600.0,400.0,2.0,0.0,0.0,1023.0,0.0,184.0,252.0,400.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,172,6, Becky,13,600,666,600.0,666.0,252.0,1.0,0.0,0.0,1023.0,2.0,252.0,264.0,252.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,173,4, and,13,666,710,666.0,710.0,264.0,1.0,0.0,0.0,1023.0,3.0,264.0,168.0,264.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,174,4, her,13,710,754,710.0,754.0,168.0,1.0,0.0,0.0,1023.0,2.0,168.0,228.0,168.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,175,14, thoroughbred!,13,754,908,754.0,908.0,632.0,3.0,0.0,0.0,1023.0,3.0,228.0,176.0,632.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,176,2, I,13,908,930,908.0,930.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,177,9, realized,13,930,1029,930.0,1040.0,436.0,2.0,0.0,0.0,1023.0,1.0,176.0,252.0,436.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,178,4,then,14,215,259,204.0,259.0,160.0,1.0,0.0,0.0,1023.0,2.0,160.0,192.0,160.0,0.0,0.0,1023.0,156.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,179,5, that,14,259,314,259.0,314.0,252.0,1.0,0.0,0.0,1023.0,1.0,252.0,204.0,252.0,0.0,0.0,1023.0,388.0,2.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,180,3, no,14,314,347,314.0,347.0,100.0,1.0,1.0,179.0,937.0,0.0,100.0,196.0,4032.0,17.0,177.0,929.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,181,7, matter,14,347,424,347.0,424.0,204.0,1.0,1.0,180.0,940.0,1.0,204.0,100.0,1008.0,5.0,177.0,929.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,182,5, what,14,424,479,424.0,479.0,448.0,1.0,0.0,0.0,1023.0,3.0,448.0,156.0,448.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,183,4, the,14,479,523,479.0,523.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,184,6," odds,",14,523,589,523.0,589.0,156.0,1.0,0.0,0.0,1023.0,0.0,156.0,184.0,156.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,185,4, I'd,14,589,633,589.0,633.0,184.0,1.0,0.0,0.0,1023.0,2.0,184.0,200.0,184.0,0.0,0.0,1023.0,204.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,186,7, always,14,633,710,633.0,710.0,200.0,1.0,0.0,0.0,1023.0,3.0,200.0,436.0,200.0,0.0,0.0,1023.0,236.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,187,5, come,14,710,765,710.0,765.0,436.0,1.0,1.0,186.0,973.0,1.0,436.0,236.0,876.0,2.0,184.0,967.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,188,4, out,14,765,809,765.0,809.0,324.0,1.0,0.0,0.0,1023.0,1.0,324.0,372.0,324.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,189,2, a,14,809,831,809.0,831.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,190,7, winner,14,831,908,831.0,908.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,191,3, if,14,908,941,908.0,941.0,372.0,1.0,0.0,0.0,1023.0,2.0,372.0,68.0,372.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,192,2, I,14,941,963,941.0,963.0,,,,,,,,,,,,,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,193,7, worked,14,963,1040,963.0,1051.0,68.0,1.0,0.0,0.0,1023.0,1.0,68.0,176.0,68.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,194,4,hard,15,215,259,204.0,259.0,248.0,1.0,0.0,0.0,1023.0,0.0,248.0,176.0,248.0,0.0,0.0,1023.0,,
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,195,4, for,15,259,303,259.0,303.0,176.0,1.0,1.0,194.0,1004.0,2.0,176.0,248.0,600.0,2.0,193.0,1004.0,176.0,1.0
1950099,2.0,RP_story03,4715572.0,4776557.0,60985.0,4715698.0,4775749.0,12.0,R,75310.0,0.0,223,33,196,4, it.,15,303,347,303.0,358.0,,,,,,,,,,,,,,
