subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,108,6, guide,8,864,930,864.0,930.0,508.0,2.0,0.0,0.0,876.0,2.0,236.0,240.0,508.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,109,6, tells,8,930,996,930.0,996.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,110,4, him,8,996,1040,996.0,1051.0,320.0,2.0,0.0,0.0,876.0,0.0,240.0,200.0,320.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,111,10,"""sometimes",9,215,325,204.0,325.0,340.0,2.0,0.0,0.0,876.0,5.0,200.0,252.0,340.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,112,7, things,9,325,402,325.0,402.0,252.0,1.0,0.0,0.0,876.0,4.0,252.0,168.0,252.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,113,6, don't,9,402,468,402.0,468.0,324.0,2.0,0.0,0.0,876.0,2.0,168.0,244.0,324.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,114,3, go,9,468,501,468.0,501.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,115,3, as,9,501,534,501.0,534.0,244.0,1.0,0.0,0.0,876.0,1.0,244.0,148.0,244.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,116,8, planned,9,534,622,534.0,622.0,204.0,2.0,0.0,0.0,876.0,2.0,148.0,356.0,204.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,117,3, on,9,622,655,622.0,655.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,118,4, the,9,655,699,655.0,699.0,356.0,1.0,0.0,0.0,876.0,2.0,356.0,116.0,356.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,119,7," river,",9,699,776,699.0,776.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,120,4, and,9,776,820,776.0,820.0,116.0,1.0,0.0,0.0,876.0,1.0,116.0,192.0,116.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,121,5, they,9,820,875,820.0,875.0,192.0,1.0,0.0,0.0,876.0,1.0,192.0,228.0,192.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,122,5, turn,9,875,930,875.0,930.0,228.0,1.0,0.0,0.0,876.0,1.0,228.0,136.0,228.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,123,4, for,9,930,974,930.0,974.0,136.0,1.0,0.0,0.0,876.0,1.0,136.0,140.0,136.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,124,4, the,9,974,1018,974.0,1029.0,140.0,1.0,0.0,0.0,876.0,0.0,140.0,300.0,140.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,125,6,worst.,10,215,281,204.0,281.0,300.0,1.0,0.0,0.0,876.0,5.0,300.0,248.0,300.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,126,4, You,10,281,325,281.0,325.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,127,6, might,10,325,391,325.0,391.0,532.0,2.0,0.0,0.0,876.0,0.0,248.0,296.0,532.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,128,5, find,10,391,446,391.0,446.0,296.0,1.0,0.0,0.0,876.0,4.0,296.0,212.0,296.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,129,9, yourself,10,446,545,446.0,545.0,212.0,1.0,0.0,0.0,876.0,6.0,212.0,252.0,212.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,130,12," struggling,",10,545,677,545.0,677.0,592.0,3.0,0.0,0.0,876.0,4.0,252.0,244.0,592.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,131,9, fighting,10,677,776,677.0,776.0,244.0,1.0,0.0,0.0,876.0,5.0,244.0,240.0,244.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,132,8, against,10,776,864,776.0,864.0,344.0,2.0,0.0,0.0,876.0,4.0,240.0,272.0,344.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,133,4, the,10,864,908,864.0,908.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,134,6, force,10,908,974,908.0,974.0,272.0,1.0,0.0,0.0,876.0,4.0,272.0,152.0,272.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,135,3, of,10,974,1007,974.0,1018.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,136,3,the,11,215,248,204.0,248.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,137,7, river.,11,248,325,248.0,325.0,328.0,3.0,0.0,0.0,876.0,2.0,152.0,412.0,328.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,138,5, When,11,325,380,325.0,380.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,139,5, that,11,380,435,380.0,435.0,412.0,1.0,0.0,0.0,876.0,0.0,412.0,248.0,412.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,140,8, happens,11,435,523,435.0,523.0,356.0,2.0,0.0,0.0,876.0,3.0,248.0,184.0,356.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,141,3, in,11,523,556,523.0,556.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,142,8," nature,",11,556,644,556.0,644.0,436.0,2.0,0.0,0.0,876.0,2.0,184.0,260.0,436.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,143,5, it's,11,644,699,644.0,699.0,260.0,1.0,0.0,0.0,876.0,3.0,260.0,256.0,260.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,144,5, best,11,699,754,699.0,754.0,256.0,1.0,0.0,0.0,876.0,4.0,256.0,56.0,256.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,145,3, to,11,754,787,754.0,787.0,56.0,1.0,0.0,0.0,876.0,2.0,56.0,172.0,56.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,146,11, surrender.,11,787,908,787.0,908.0,384.0,2.0,0.0,0.0,876.0,4.0,172.0,52.0,384.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,147,6, You'd,11,908,974,908.0,974.0,52.0,1.0,0.0,0.0,876.0,3.0,52.0,232.0,52.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,148,6, never,11,974,1040,974.0,1051.0,492.0,2.0,0.0,0.0,876.0,0.0,232.0,176.0,492.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,149,4,hear,12,215,259,204.0,259.0,104.0,1.0,0.0,0.0,876.0,3.0,104.0,184.0,104.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,150,2, a,12,259,281,259.0,281.0,184.0,1.0,0.0,0.0,876.0,0.0,184.0,208.0,184.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,151,9, football,12,281,380,281.0,380.0,176.0,1.0,1.0,149.0,795.0,3.0,176.0,104.0,4200.0,21.0,0.0,31.0,208.0,1.0
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,152,6, coach,12,380,446,380.0,446.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,153,5, tell,12,446,501,446.0,501.0,168.0,1.0,0.0,0.0,876.0,1.0,168.0,216.0,168.0,0.0,0.0,876.0,300.0,1.0
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,154,4, you,12,501,545,501.0,545.0,216.0,1.0,0.0,0.0,876.0,0.0,216.0,244.0,216.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,155,6," that,",12,545,611,545.0,611.0,244.0,1.0,1.0,153.0,817.0,1.0,244.0,300.0,544.0,1.0,152.0,817.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,156,3, to,12,611,644,611.0,644.0,120.0,1.0,0.0,0.0,876.0,0.0,120.0,252.0,120.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,157,11," surrender,",12,644,765,644.0,765.0,336.0,2.0,0.0,0.0,876.0,2.0,252.0,312.0,336.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,158,4, but,12,765,809,765.0,809.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,159,3, on,12,809,842,809.0,842.0,488.0,2.0,0.0,0.0,876.0,0.0,312.0,148.0,488.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,160,4, the,12,842,886,842.0,886.0,148.0,1.0,0.0,0.0,876.0,1.0,148.0,104.0,148.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,161,6, river,12,886,952,886.0,952.0,,,,,,,,,,,,,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,162,5, it's,12,952,1007,952.0,1018.0,256.0,2.0,0.0,0.0,876.0,1.0,104.0,140.0,256.0,0.0,0.0,876.0,,
1950099,0.0,RP_story01,4616348.0,4673261.0,56913.0,4616396.0,4672447.0,10.0,R,53379.0,0.0,210,24,163,6,"okay.""",13,215,281,215.0,292.0,624.0,3.0,0.0,0.0,876.0,4.0,140.0,168.0,624.0,0.0,0.0,876.0,,
