subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,115,5,while,9,215,270,204.0,270.0,232.0,1.0,0.0,0.0,995.0,3.0,232.0,152.0,232.0,0.0,0.0,995.0,260.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,116,2, I,9,270,292,270.0,292.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,117,8, watched,9,292,380,292.0,380.0,152.0,1.0,1.0,115.0,582.0,0.0,152.0,260.0,412.0,1.0,115.0,587.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,118,6, Becky,9,380,446,380.0,446.0,556.0,2.0,0.0,0.0,995.0,2.0,324.0,436.0,556.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,119,4, and,9,446,490,446.0,490.0,436.0,1.0,0.0,0.0,995.0,2.0,436.0,204.0,436.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,120,4, her,9,490,534,490.0,534.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,121,6, horse,9,534,600,534.0,600.0,204.0,1.0,0.0,0.0,995.0,1.0,204.0,304.0,204.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,122,5, race,9,600,655,600.0,655.0,304.0,1.0,0.0,0.0,995.0,0.0,304.0,256.0,304.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,123,8, through,9,655,743,655.0,743.0,412.0,2.0,0.0,0.0,995.0,3.0,256.0,164.0,412.0,0.0,0.0,995.0,480.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,124,4, the,9,743,787,743.0,787.0,164.0,1.0,1.0,123.0,621.0,1.0,164.0,480.0,644.0,1.0,123.0,626.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,125,7, course,9,787,864,787.0,864.0,476.0,2.0,0.0,0.0,995.0,0.0,224.0,132.0,476.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,126,5, with,9,864,919,864.0,919.0,132.0,1.0,0.0,0.0,995.0,1.0,132.0,180.0,132.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,127,6, ease.,9,919,985,919.0,985.0,180.0,1.0,0.0,0.0,995.0,1.0,180.0,524.0,180.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,128,3, My,9,985,1018,985.0,1029.0,524.0,1.0,0.0,0.0,995.0,0.0,524.0,116.0,524.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,129,4,turn,10,215,259,204.0,259.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,130,8, finally,10,259,347,259.0,347.0,320.0,2.0,0.0,0.0,995.0,0.0,116.0,316.0,320.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,131,6, came.,10,347,413,347.0,413.0,640.0,2.0,0.0,0.0,995.0,0.0,316.0,120.0,640.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,132,3, At,10,413,446,413.0,446.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,133,4, the,10,446,490,446.0,490.0,372.0,2.0,0.0,0.0,995.0,3.0,120.0,792.0,372.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,134,8," signal,",10,490,578,490.0,578.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,135,3, we,10,578,611,578.0,611.0,792.0,1.0,0.0,0.0,995.0,1.0,792.0,216.0,792.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,136,7, dashed,10,611,688,611.0,688.0,216.0,1.0,0.0,0.0,995.0,5.0,216.0,456.0,216.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,137,7, toward,10,688,765,688.0,765.0,456.0,1.0,0.0,0.0,995.0,5.0,456.0,280.0,456.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,138,4, the,10,765,809,765.0,809.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,139,6, first,10,809,875,809.0,875.0,644.0,2.0,0.0,0.0,995.0,3.0,280.0,260.0,644.0,0.0,0.0,995.0,192.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,140,8," barrel,",10,875,963,875.0,974.0,260.0,1.0,1.0,139.0,708.0,2.0,260.0,192.0,820.0,2.0,139.0,712.0,368.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,141,7,whipped,11,215,292,204.0,292.0,340.0,2.0,0.0,0.0,995.0,5.0,164.0,292.0,340.0,0.0,0.0,995.0,320.0,2.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,142,7, around,11,292,369,292.0,369.0,292.0,1.0,1.0,141.0,719.0,4.0,292.0,244.0,816.0,3.0,141.0,727.0,568.0,2.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,143,3, it,11,369,402,369.0,402.0,496.0,1.0,1.0,142.0,728.0,1.0,496.0,364.0,860.0,1.0,142.0,735.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,144,4, and,11,402,446,402.0,446.0,616.0,1.0,1.0,143.0,732.0,3.0,616.0,496.0,1664.0,3.0,142.0,735.0,188.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,145,5, with,11,446,501,446.0,501.0,272.0,1.0,0.0,0.0,995.0,0.0,272.0,160.0,272.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,146,8, perfect,11,501,589,501.0,589.0,160.0,1.0,0.0,0.0,995.0,2.0,160.0,280.0,160.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,147,10, precision,11,589,699,589.0,699.0,280.0,1.0,0.0,0.0,995.0,2.0,280.0,240.0,280.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,148,8, rounded,11,699,787,699.0,787.0,536.0,2.0,0.0,0.0,995.0,0.0,240.0,324.0,536.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,149,4, the,11,787,831,787.0,831.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,150,7, second,11,831,908,831.0,908.0,324.0,1.0,0.0,0.0,995.0,1.0,324.0,168.0,324.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,151,4, and,11,908,952,908.0,952.0,168.0,1.0,0.0,0.0,995.0,0.0,168.0,168.0,168.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,152,4, the,11,952,996,952.0,1007.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,153,6,third.,12,215,281,204.0,281.0,180.0,1.0,0.0,0.0,995.0,4.0,180.0,408.0,180.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,154,5, When,12,281,336,281.0,336.0,168.0,1.0,1.0,153.0,795.0,1.0,168.0,180.0,348.0,1.0,153.0,799.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,155,3, we,12,336,369,336.0,369.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,156,7, passed,12,369,446,369.0,446.0,408.0,1.0,0.0,0.0,995.0,0.0,408.0,180.0,408.0,0.0,0.0,995.0,676.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,157,4, the,12,446,490,446.0,490.0,180.0,1.0,1.0,156.0,806.0,3.0,180.0,676.0,856.0,1.0,156.0,809.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,158,7, finish,12,490,567,490.0,567.0,436.0,1.0,0.0,0.0,995.0,0.0,436.0,284.0,436.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,159,6," line,",12,567,633,567.0,633.0,284.0,1.0,0.0,0.0,995.0,0.0,284.0,288.0,284.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,160,4, the,12,633,677,633.0,677.0,288.0,1.0,0.0,0.0,995.0,0.0,288.0,148.0,288.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,161,6, crowd,12,677,743,677.0,743.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,162,4, was,12,743,787,743.0,787.0,572.0,2.0,0.0,0.0,995.0,1.0,148.0,212.0,572.0,0.0,0.0,995.0,108.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,163,8, silent.,12,787,875,787.0,875.0,212.0,1.0,1.0,162.0,838.0,3.0,212.0,108.0,320.0,1.0,162.0,844.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,164,3, We,12,875,908,875.0,908.0,328.0,1.0,0.0,0.0,995.0,2.0,328.0,160.0,328.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,165,4, had,12,908,952,908.0,952.0,160.0,1.0,0.0,0.0,995.0,3.0,160.0,136.0,160.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,166,7, beaten,12,952,1029,952.0,1040.0,136.0,1.0,0.0,0.0,995.0,4.0,136.0,292.0,136.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,167,5,Becky,13,215,270,204.0,270.0,292.0,1.0,0.0,0.0,995.0,4.0,292.0,176.0,292.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,168,4, and,13,270,314,270.0,314.0,176.0,1.0,0.0,0.0,995.0,1.0,176.0,224.0,176.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,169,4, her,13,314,358,314.0,358.0,228.0,1.0,0.0,0.0,995.0,3.0,228.0,184.0,228.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,170,14, thoroughbred!,13,358,512,358.0,512.0,224.0,1.0,1.0,169.0,877.0,1.0,224.0,228.0,452.0,1.0,169.0,881.0,688.0,3.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,171,2, I,13,512,534,512.0,534.0,184.0,1.0,1.0,170.0,889.0,1.0,184.0,236.0,872.0,3.0,170.0,893.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,172,9, realized,13,534,633,534.0,633.0,320.0,1.0,0.0,0.0,995.0,3.0,320.0,184.0,320.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,173,5, then,13,633,688,633.0,688.0,184.0,1.0,0.0,0.0,995.0,1.0,184.0,416.0,184.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,174,5, that,13,688,743,688.0,743.0,416.0,1.0,0.0,0.0,995.0,4.0,416.0,200.0,416.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,175,3, no,13,743,776,743.0,776.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,176,7, matter,13,776,853,776.0,853.0,200.0,1.0,0.0,0.0,995.0,3.0,200.0,208.0,200.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,177,5, what,13,853,908,853.0,908.0,208.0,1.0,0.0,0.0,995.0,1.0,208.0,436.0,208.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,178,4, the,13,908,952,908.0,952.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,179,6," odds,",13,952,1018,952.0,1029.0,436.0,1.0,0.0,0.0,995.0,1.0,436.0,216.0,436.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,180,3,I'd,14,215,248,204.0,248.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,181,7, always,14,248,325,248.0,325.0,444.0,2.0,0.0,0.0,995.0,4.0,216.0,168.0,444.0,0.0,0.0,995.0,244.0,1.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,182,5, come,14,325,380,325.0,380.0,168.0,1.0,1.0,181.0,942.0,0.0,168.0,244.0,740.0,3.0,181.0,945.0,328.0,2.0
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,183,4, out,14,380,424,380.0,424.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,184,2, a,14,424,446,424.0,446.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,185,7, winner,14,446,523,446.0,523.0,468.0,2.0,0.0,0.0,995.0,4.0,340.0,180.0,468.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,186,3, if,14,523,556,523.0,556.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,187,2, I,14,556,578,556.0,578.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,188,7, worked,14,578,655,578.0,655.0,180.0,1.0,0.0,0.0,995.0,2.0,180.0,344.0,180.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,189,5, hard,14,655,710,655.0,710.0,344.0,1.0,0.0,0.0,995.0,0.0,344.0,336.0,344.0,0.0,0.0,995.0,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,190,4, for,14,710,754,710.0,754.0,,,,,,,,,,,,,,
1950168,2.0,story03,677267.0,751944.0,74677.0,677328.0,751131.0,21.0,R,70909.0,0.0,253,59,191,4, it.,14,754,798,754.0,809.0,336.0,1.0,0.0,0.0,995.0,0.0,336.0,248.0,336.0,0.0,0.0,995.0,,
