subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,56,5, goes,5,347,402,347.0,402.0,240.0,1.0,1.0,55.0,288.0,0.0,240.0,272.0,512.0,1.0,55.0,294.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,57,4, one,5,402,446,402.0,446.0,244.0,1.0,0.0,0.0,861.0,0.0,244.0,236.0,244.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,58,5, way.,5,446,501,446.0,501.0,236.0,1.0,0.0,0.0,861.0,1.0,236.0,124.0,236.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,59,3, If,5,501,534,501.0,534.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,60,4, you,5,534,578,534.0,578.0,412.0,2.0,0.0,0.0,861.0,0.0,124.0,392.0,412.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,61,4, are,5,578,622,578.0,622.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,62,6," lost,",5,622,688,622.0,688.0,392.0,1.0,0.0,0.0,861.0,2.0,392.0,192.0,392.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,63,5, that,5,688,743,688.0,743.0,192.0,1.0,0.0,0.0,861.0,2.0,192.0,164.0,192.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,64,3, is,5,743,776,743.0,776.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,65,6, good.,5,776,842,776.0,842.0,396.0,2.0,0.0,0.0,861.0,4.0,164.0,212.0,396.0,0.0,0.0,861.0,404.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,66,5, Alex,5,842,897,842.0,897.0,464.0,2.0,0.0,0.0,861.0,0.0,212.0,268.0,464.0,0.0,0.0,861.0,200.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,67,4, has,5,897,941,897.0,941.0,268.0,1.0,1.0,65.0,335.0,0.0,268.0,404.0,872.0,2.0,65.0,338.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,68,6, never,5,941,1007,941.0,1018.0,428.0,2.0,0.0,0.0,861.0,1.0,256.0,128.0,428.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,69,6,rafted,6,215,281,204.0,281.0,444.0,1.0,0.0,0.0,861.0,3.0,444.0,340.0,444.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,70,3, on,6,281,314,281.0,314.0,128.0,1.0,1.0,69.0,353.0,1.0,128.0,444.0,572.0,1.0,69.0,359.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,71,5, this,6,314,369,314.0,369.0,340.0,1.0,0.0,0.0,861.0,1.0,340.0,128.0,340.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,72,6, river,6,369,435,369.0,435.0,128.0,1.0,0.0,0.0,861.0,1.0,128.0,468.0,128.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,73,8," before,",6,435,523,435.0,523.0,468.0,1.0,0.0,0.0,861.0,1.0,468.0,240.0,468.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,74,4, but,6,523,567,523.0,567.0,240.0,1.0,0.0,0.0,861.0,3.0,240.0,332.0,240.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,75,4, Tim,6,567,611,567.0,611.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,76,4, has,6,611,655,611.0,655.0,160.0,1.0,0.0,0.0,861.0,2.0,160.0,288.0,160.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,77,5, many,6,655,710,655.0,710.0,332.0,1.0,1.0,76.0,390.0,0.0,332.0,160.0,492.0,1.0,76.0,394.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,78,7, times.,6,710,787,710.0,787.0,456.0,2.0,0.0,0.0,861.0,2.0,288.0,264.0,456.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,79,4, Tim,6,787,831,787.0,831.0,264.0,1.0,0.0,0.0,861.0,3.0,264.0,336.0,264.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,80,6, tells,6,831,897,831.0,897.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,81,5, Alex,6,897,952,897.0,952.0,336.0,1.0,0.0,0.0,861.0,0.0,336.0,236.0,336.0,0.0,0.0,861.0,496.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,82,5, that,6,952,1007,952.0,1018.0,236.0,1.0,1.0,81.0,413.0,0.0,236.0,496.0,940.0,2.0,81.0,419.0,208.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,83,3,the,7,215,248,204.0,248.0,628.0,1.0,0.0,0.0,861.0,1.0,628.0,284.0,628.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,84,7, rapids,7,248,325,248.0,325.0,160.0,1.0,1.0,83.0,424.0,1.0,160.0,628.0,1220.0,3.0,83.0,429.0,652.0,3.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,85,4, can,7,325,369,325.0,369.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,86,3, be,7,369,402,369.0,402.0,192.0,2.0,1.0,84.0,433.0,2.0,76.0,220.0,412.0,1.0,84.0,436.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,87,2, a,7,402,424,402.0,424.0,424.0,1.0,0.0,0.0,861.0,1.0,424.0,260.0,424.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,88,10, dangerous,7,424,534,424.0,534.0,680.0,3.0,0.0,0.0,861.0,2.0,260.0,432.0,680.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,89,7, place.,7,534,611,534.0,611.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,90,6, Boats,7,611,677,611.0,677.0,432.0,1.0,0.0,0.0,861.0,2.0,432.0,152.0,432.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,91,4, can,7,677,721,677.0,721.0,276.0,2.0,0.0,0.0,861.0,2.0,152.0,176.0,276.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,92,9, overturn,7,721,820,721.0,820.0,176.0,1.0,0.0,0.0,861.0,4.0,176.0,472.0,176.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,93,4, and,7,820,864,820.0,864.0,472.0,1.0,0.0,0.0,861.0,0.0,472.0,524.0,472.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,94,7, people,7,864,941,864.0,941.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,95,5, fall,7,941,996,941.0,1007.0,524.0,1.0,0.0,0.0,861.0,0.0,524.0,156.0,524.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,96,3,in.,8,215,248,204.0,248.0,156.0,1.0,0.0,0.0,861.0,1.0,156.0,404.0,156.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,97,11," Concerned,",8,248,369,248.0,369.0,404.0,1.0,0.0,0.0,861.0,2.0,404.0,208.0,404.0,0.0,0.0,861.0,200.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,98,5, Alex,8,369,424,369.0,424.0,208.0,1.0,1.0,97.0,508.0,0.0,208.0,200.0,728.0,2.0,97.0,511.0,320.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,99,5, asks,8,424,479,424.0,479.0,444.0,1.0,0.0,0.0,861.0,4.0,444.0,580.0,444.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,100,2, a,8,479,501,479.0,501.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,101,6, river,8,501,567,501.0,567.0,1076.0,3.0,0.0,0.0,861.0,0.0,580.0,376.0,1076.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,102,6, guide,8,567,633,567.0,633.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,103,4, for,8,633,677,633.0,677.0,376.0,1.0,0.0,0.0,861.0,1.0,376.0,156.0,376.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,104,8, advice.,8,677,765,677.0,765.0,460.0,2.0,0.0,0.0,861.0,5.0,156.0,340.0,460.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,105,4, The,8,765,809,765.0,809.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,106,6, guide,8,809,875,809.0,875.0,500.0,1.0,0.0,0.0,861.0,3.0,500.0,148.0,500.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,107,6, tells,8,875,941,875.0,941.0,340.0,1.0,1.0,106.0,552.0,1.0,340.0,500.0,988.0,2.0,106.0,556.0,148.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,108,4, him,8,941,985,941.0,996.0,352.0,1.0,0.0,0.0,861.0,0.0,352.0,324.0,352.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,109,10,"""sometimes",9,215,325,204.0,325.0,364.0,2.0,0.0,0.0,861.0,3.0,208.0,416.0,364.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,110,7, things,9,325,402,325.0,402.0,416.0,1.0,0.0,0.0,861.0,4.0,416.0,272.0,416.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,111,6, don't,9,402,468,402.0,468.0,272.0,1.0,0.0,0.0,861.0,4.0,272.0,192.0,272.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,112,3, go,9,468,501,468.0,501.0,192.0,1.0,0.0,0.0,861.0,2.0,192.0,196.0,192.0,0.0,0.0,861.0,184.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,113,3, as,9,501,534,501.0,534.0,196.0,1.0,1.0,112.0,587.0,2.0,196.0,184.0,380.0,1.0,112.0,593.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,114,8, planned,9,534,622,534.0,622.0,152.0,1.0,0.0,0.0,861.0,4.0,152.0,208.0,152.0,0.0,0.0,861.0,,
