subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,113,3, as,9,501,534,501.0,534.0,216.0,1.0,1.0,112.0,586.0,0.0,216.0,156.0,372.0,1.0,112.0,592.0,312.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,114,8, planned,9,534,622,534.0,622.0,152.0,1.0,1.0,113.0,592.0,5.0,152.0,312.0,652.0,2.0,113.0,595.0,188.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,115,3, on,9,622,655,622.0,655.0,316.0,2.0,0.0,0.0,861.0,2.0,184.0,172.0,316.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,116,4, the,9,655,699,655.0,699.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,117,7," river,",9,699,776,699.0,776.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,118,4, and,9,776,820,776.0,820.0,340.0,1.0,0.0,0.0,861.0,2.0,340.0,168.0,340.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,119,5, they,9,820,875,820.0,875.0,172.0,1.0,1.0,118.0,615.0,3.0,172.0,340.0,512.0,1.0,118.0,622.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,120,5, turn,9,875,930,875.0,930.0,168.0,1.0,0.0,0.0,861.0,2.0,168.0,216.0,168.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,121,4, for,9,930,974,930.0,974.0,216.0,1.0,0.0,0.0,861.0,3.0,216.0,220.0,216.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,122,4, the,9,974,1018,974.0,1029.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,123,6,worst.,10,215,281,204.0,281.0,332.0,2.0,0.0,0.0,861.0,3.0,220.0,292.0,332.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,124,4, You,10,281,325,281.0,325.0,292.0,1.0,0.0,0.0,861.0,2.0,292.0,332.0,292.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,125,5, find,10,325,380,325.0,380.0,332.0,1.0,0.0,0.0,861.0,1.0,332.0,268.0,332.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,126,9, yourself,10,380,479,380.0,479.0,464.0,2.0,0.0,0.0,861.0,5.0,268.0,208.0,464.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,127,12," struggling,",10,479,611,479.0,611.0,452.0,2.0,0.0,0.0,861.0,7.0,208.0,284.0,452.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,128,9, fighting,10,611,710,611.0,710.0,284.0,1.0,0.0,0.0,861.0,1.0,284.0,168.0,284.0,0.0,0.0,861.0,212.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,129,8, against,10,710,798,710.0,798.0,168.0,1.0,1.0,128.0,673.0,0.0,168.0,212.0,380.0,1.0,128.0,685.0,152.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,130,4, the,10,798,842,798.0,842.0,192.0,1.0,1.0,129.0,685.0,2.0,192.0,152.0,344.0,1.0,129.0,694.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,131,6, force,10,842,908,842.0,908.0,272.0,1.0,0.0,0.0,861.0,5.0,272.0,228.0,272.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,132,3, of,10,908,941,908.0,941.0,228.0,1.0,0.0,0.0,861.0,2.0,228.0,196.0,228.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,133,4, the,10,941,985,941.0,996.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,134,6,river.,11,215,281,204.0,281.0,424.0,2.0,0.0,0.0,861.0,4.0,196.0,256.0,424.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,135,5, When,11,281,336,281.0,336.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,136,5, that,11,336,391,336.0,391.0,256.0,1.0,0.0,0.0,861.0,0.0,256.0,188.0,256.0,0.0,0.0,861.0,156.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,137,8, happens,11,391,479,391.0,479.0,188.0,1.0,1.0,136.0,721.0,3.0,188.0,156.0,564.0,2.0,136.0,726.0,220.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,138,3, in,11,479,512,479.0,512.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,139,8," nature,",11,512,600,512.0,600.0,500.0,2.0,0.0,0.0,861.0,4.0,152.0,168.0,500.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,140,5, it's,11,600,655,600.0,655.0,168.0,1.0,0.0,0.0,861.0,4.0,168.0,368.0,168.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,141,5, best,11,655,710,655.0,710.0,368.0,1.0,0.0,0.0,861.0,3.0,368.0,188.0,368.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,142,3, to,11,710,743,710.0,743.0,120.0,1.0,0.0,0.0,861.0,0.0,120.0,152.0,120.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,143,11, surrender.,11,743,864,743.0,864.0,712.0,3.0,1.0,142.0,752.0,4.0,188.0,120.0,832.0,1.0,142.0,757.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,144,6, You'd,11,864,930,864.0,930.0,212.0,1.0,0.0,0.0,861.0,4.0,212.0,104.0,212.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,145,6, never,11,930,996,930.0,1007.0,152.0,1.0,1.0,144.0,764.0,1.0,152.0,212.0,468.0,2.0,144.0,775.0,104.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,146,4,hear,12,215,259,204.0,259.0,380.0,1.0,0.0,0.0,861.0,3.0,380.0,256.0,380.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,147,2, a,12,259,281,259.0,281.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,148,9, football,12,281,380,281.0,380.0,256.0,1.0,0.0,0.0,861.0,3.0,256.0,204.0,256.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,149,6, coach,12,380,446,380.0,446.0,204.0,1.0,0.0,0.0,861.0,3.0,204.0,200.0,204.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,150,5, tell,12,446,501,446.0,501.0,372.0,2.0,0.0,0.0,861.0,4.0,200.0,264.0,372.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,151,4, you,12,501,545,501.0,545.0,120.0,1.0,0.0,0.0,861.0,0.0,120.0,268.0,120.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,152,6," that,",12,545,611,545.0,611.0,264.0,1.0,1.0,151.0,804.0,0.0,264.0,120.0,384.0,1.0,151.0,809.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,153,3, to,12,611,644,611.0,644.0,404.0,2.0,0.0,0.0,861.0,2.0,268.0,180.0,404.0,0.0,0.0,861.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,154,11," surrender,",12,644,765,644.0,765.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,155,4, but,12,765,809,765.0,809.0,788.0,2.0,0.0,0.0,861.0,3.0,180.0,188.0,788.0,0.0,0.0,861.0,124.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,156,3, on,12,809,842,809.0,842.0,188.0,1.0,1.0,155.0,824.0,2.0,188.0,124.0,312.0,1.0,155.0,835.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,157,4, the,12,842,886,842.0,886.0,,,,,,,,,,,,,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,158,6, river,12,886,952,886.0,952.0,308.0,1.0,0.0,0.0,861.0,0.0,308.0,152.0,308.0,0.0,0.0,861.0,56.0,1.0
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,159,5, it's,12,952,1007,952.0,1018.0,152.0,1.0,1.0,158.0,844.0,1.0,152.0,56.0,208.0,1.0,158.0,848.0,,
1950138,0.0,story01,853040.0,906841.0,53801.0,853117.0,906019.0,10.0,L,55448.0,0.0,204,68,160,6,"okay.""",13,215,281,215.0,292.0,240.0,1.0,0.0,0.0,861.0,1.0,240.0,,240.0,0.0,0.0,861.0,,
